node,page_rank,betweenness,closeness,indegree,outdegree
ipc/chromium/src/base/eintr_wrapper,9.78,152.944,3.417,19,1
media/libtheora/lib/state,15.115,31798.402,3.417,9,13
nsIStringBundle,2.793,0.0,0.945,0,0
gfx/thebes/gfxFontUtils,5.982,6988.727,3.418,19,25
usr/include/X11/Xosdefs,2.793,0.0,0.945,0,0
nsIXULBrowserWindow,2.793,0.0,0.945,0,0
layout/base/nsCSSFrameConstructor,8.071,768971.588,3.418,36,195
content/svg/content/src/nsSVGTextPathElement,3.027,3599.396,3.417,3,26
xpcom/string/src/nsStringObsolete,3.102,1258.856,3.417,1,24
parser/html/nsHtml5DocumentMode,4.241,0.0,3.417,13,0
ipc/chromium/src/base/version_unittest,2.793,0.0,3.417,0,4
mswsock,2.793,0.0,0.945,0,0
ipc/chromium/src/base/object_watcher,5.015,1407.15,3.417,5,6
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct4,2.793,0.0,3.417,0,4
widget/src/xpwidgets/nsXPLookAndFeel,11.705,19082.492,3.417,7,20
nsICacheInfoChannel,2.793,0.0,0.945,0,0
gfx/cairo/cairo/src/cairo-rtree-private,3.345,11.749,3.416,3,6
nsPIDNSService,2.793,0.0,0.945,0,0
browser/components/shell/src/nsShellService,3.103,0.0,3.417,3,0
gfx/2d/Types,61.434,0.0,3.416,12,0
security/nss/lib/pk11wrap/pk11merge,2.829,18.504,3.418,1,38
gfx/cairo/cairo/src/cairo-xlib,3.737,0.0,3.417,4,1
ipc/chromium/src/chrome/common/sqlite_compiled_statement,3.321,1.0,3.417,2,7
_stubs/netscape_jsdebug_JSSourceTextProvider,2.793,0.0,0.945,0,0
embedding/components/windowwatcher/src/nsDialogParamBlock,3.119,59.29,3.417,2,15
netwerk/test/TestSocketInput,2.793,0.0,3.417,0,12
nsIDOMHTMLCanvasElement,2.793,0.0,0.945,0,0
security/nss/cmd/tstclnt/tstclnt,2.793,0.0,3.417,0,50
modules/freetype2/src/pfr/pfrobjs,5.391,8870.076,3.417,6,22
security/nss/lib/cryptohi/sechash,4.641,333.728,3.417,19,11
nsIFocusManager,2.793,0.0,0.945,0,0
xpcom/tests/TestXPIDLString,2.793,0.0,3.417,0,7
widget/src/xpwidgets/nsTransferable,3.331,457.743,3.417,6,31
content/smil/nsSMILCompositorTable,2.99,0.0,3.417,2,1
mozilla/dom/indexedDB/IDBCursor,2.793,0.0,0.945,0,0
js/src/jsapi-tests/testRegExpInstanceProperties,2.793,0.0,3.417,0,11
nsprpub/pr/src/threads/prmon,6.488,312.213,3.417,1,10
gfx/cairo/libpixman/src/pixman-image,20.627,22074.264,3.417,24,7
nsprpub/pr/tests/op_filnf,2.793,0.0,3.417,0,11
netwerk/protocol/ftp/nsFtpControlConnection,3.042,128.204,3.417,3,23
netwerk/test/TestRes,2.793,0.0,3.417,0,9
xpcom/reflect/xptcall/src/md/unix/xptcstubs_x86_64_linux,2.793,0.0,3.417,0,9
toolkit/crashreporter/google-breakpad/src/common/mac/dump_syms,2.793,0.0,3.416,0,4
nsprpub/pr/tests/switch,2.793,0.0,3.417,0,23
ipc/chromium/src/base/third_party/nss/sha512,3.487,12.053,3.417,1,5
nsIDOMAttr,2.793,0.0,0.945,0,0
ipc/chromium/src/base/hash_tables,14.807,165.053,3.417,8,4
layout/base/nsIPercentHeightObserver,3.423,0.111,3.417,3,1
DelayIMP,2.793,0.0,0.945,0,0
security/manager/ssl/src/nsNSSCertValidity,2.972,136.415,3.417,3,25
content/base/public/nsDeprecatedOperationList,4.61,0.0,3.417,2,3
widget/src/shared/x11/keysym2ucs,24.397,0.0,3.416,2,1
ipc/chromium/src/base/thread,9.806,14315.293,3.417,22,12
usr/include/QtGui/qevent,2.793,0.0,0.945,0,0
nsIHelperAppLauncherDialog,2.793,0.0,0.945,0,0
gfx/layers/d3d10/ReadbackManagerD3D10,3.114,845.846,3.417,3,23
xpcom/glue/nsEnumeratorUtils,5.172,1206.318,3.417,24,14
layout/style/nsMediaFeatures,3.377,265.425,3.417,4,17
nsprpub/pr/tests/semaerr1,2.793,0.0,3.417,0,10
modules/freetype2/include/freetype/ftmoderr,57.56,0.0,3.416,22,1
net/url_request/url_request_status,2.793,0.0,0.945,0,0
nsIClipboardDragDropHooks,2.793,0.0,0.945,0,0
nsprpub/lib/prstreams/plvrsion,2.793,0.0,3.417,0,4
xmExternalDriver,2.793,0.0,0.945,0,0
security/nss/cmd/signver/pk7print,3.017,1780.442,3.417,2,31
js/src/nanojit/NativeSH4-auto-generated,2.793,0.0,0.945,0,0
content/base/public/nsIDocumentObserver,7.735,1771.981,3.417,40,9
nsIIDBFactory,2.793,0.0,0.945,0,0
chrome/browser/download/download_request_manager,2.793,0.0,0.945,0,0
ipc/chromium/src/base/waitable_event_watcher,4.513,7996.759,3.417,8,6
netwerk/streamconv/src/nsAppleFileDecoder,3.187,21.835,3.418,2,12
xpcom/io/nsScriptableInputStream,2.993,17.946,3.417,2,15
toolkit/crashreporter/google-breakpad/src/common/linux/libcurl_wrapper,31.876,0.0,3.416,3,1
js/src/jsapi-tests/testSameValue,2.793,0.0,3.417,0,4
usr/include/sys/uio,2.793,0.0,0.945,0,0
js/src/ctypes/libffi/src/m68k/ffitarget,2.793,0.0,0.945,0,0
nsprpub/lib/libc/src/strtok,3.149,0.0,3.417,3,2
Common/C_FileIO,2.793,0.0,0.945,0,0
intl/uconv/tests/plattest,2.793,0.0,3.417,0,9
content/base/src/nsMappedAttributeElement,9.637,7505.83,3.417,47,17
webkit/glue/dom_operations,2.793,0.0,0.945,0,0
gfx/tests/TestColorNames,2.793,0.0,3.417,0,14
ipc/chromium/src/base/platform_file_win,2.793,0.0,3.416,0,2
nsIDOMNameList,2.793,0.0,0.945,0,0
gfx/thebes/gfxUtils,9.565,8159.727,3.418,28,23
other-licenses/atk-1.0/atk/atkhypertext,3.563,30.229,3.417,3,2
js/src/jsapi-tests/testOps,2.793,0.0,3.417,0,8
content/xul/document/src/nsXULPrototypeDocument,2.984,384.431,3.417,4,47
intl/uconv/ucvlatin/nsCP1256ToUnicode,3.215,0.033,3.417,2,7
editor/libeditor/base/SplitElementTxn,3.025,37.262,3.417,2,17
mozilla/scache/StartupCache,2.793,0.0,0.945,0,0
ipc/chromium/src/base/linux_util,29.014,0.0,3.416,3,1
gfx/cairo/cairo/src/cairo-malloc-private,25.105,1653.952,3.417,46,3
media/libvpx/vp8/decoder/x86/idct_blk_mmx,2.793,0.0,3.416,0,3
nsIDOMXPathNSResolver,2.793,0.0,0.945,0,0
js/src/ctypes/libffi/testsuite/libffi.call/err_bad_abi,2.793,0.0,3.417,0,3
dom/ipc/TabParent,3.712,41951.406,3.417,6,46
toolkit/crashreporter/google-breakpad/src/client/mac/testapp/TestClass,2.793,0.0,0.945,0,0
ipc/ipdl/test/cxx/TestRacyReentry,3.547,0.0,3.417,1,4
media/libvpx/vp8/common/predictdc,4.26,3.5,3.416,3,1
content/html/content/src/nsHTMLHRElement,2.793,0.0,3.417,0,26
modules/libbz2/src/blocksort,3.31,0.0,3.416,1,4
xpcom/sample/nsSample,3.858,917.038,3.417,2,12
nsprpub/lib/libc/src/strpbrk,4.765,10.18,3.417,8,2
security/nss/cmd/libpkix/pkix/util/test_list2,2.826,1.716,3.417,1,10
js/src/jsapi-tests/testIsAboutToBeFinalized,2.793,0.0,3.417,0,10
toolkit/crashreporter/google-breakpad/src/processor/postfix_evaluator-inl,4.167,471.752,3.416,3,4
security/nss/lib/freebl/mpi/tests/mptest-6,2.793,0.0,3.417,0,2
dom/plugins/ipc/PluginStreamChild,3.38,0.0,3.417,3,8
content/svg/content/src/nsDOMSVGZoomEvent,2.945,47.32,3.417,2,23
dom/public/coreEvents/nsIDOMFormListener,3.08,0.0,3.417,4,2
libgnomevfs/gnome-vfs-file-info,2.793,0.0,0.945,0,0
netwerk/cache/nsDiskCacheMap,3.331,335.403,3.418,5,26
security/nss/lib/cryptohi/key,7.408,32.106,3.417,36,1
xpcom/reflect/xptcall/src/md/unix/vtable_layout_x86,3.133,202.761,3.417,1,1
js/src/v8-dtoa/fast-dtoa,3.744,17709.0,3.416,2,7
ipc/chromium/src/chrome/common/mru_cache,3.387,876.339,3.417,1,4
xpcom/glue/nsTArray-inl,16.175,0.0,3.418,1,6
parser/html/nsHtml5MetaScannerHSupplement,3.047,14.461,3.417,2,6
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/Main,7.0,25988.431,3.417,9,25
gfx/src/X11Util,4.571,659.439,3.417,5,5
nsIDOMSVGDefsElement,2.793,0.0,0.945,0,0
other-licenses/atk-1.0/atk/atkaction,6.413,0.0,3.417,4,1
content/events/src/nsDOMDeviceOrientationEvent,3.019,2.65,3.417,2,14
tools/trace-malloc/lib/nsTraceMalloc,4.617,2.554,3.417,7,2
AccessibleApplication,2.793,0.0,0.945,0,0
rdfISerializer,2.793,0.0,0.945,0,0
mozilla/dom/PContentChild,2.793,0.0,0.945,0,0
dos/exall,2.793,0.0,0.945,0,0
intl/uconv/ucvlatin/tamil,2.991,0.0,3.417,1,0
gfx/cairo/cairo/src/cairo-gl-private,3.645,340.327,3.417,5,16
layout/tables/nsITableLayout,3.899,0.703,3.417,8,2
intl/hyphenation/src/nsHyphenator,3.418,14339.428,3.418,3,14
intl/uconv/src/macroman,2.793,0.0,0.945,0,0
js/src/ctypes/libffi/src/m32r/ffitarget,2.793,0.0,0.945,0,0
parser/xml/src/nsSAXLocator,3.326,15.761,3.417,3,8
xpcom/tests/static-checker/e6,2.793,0.0,3.417,0,1
ipc/chromium/src/chrome/common/chrome_constants,4.966,5.886,3.417,4,4
ipc/chromium/src/base/simple_thread,5.51,2521.522,3.417,7,9
nsISOCKSSocketInfo,2.793,0.0,0.945,0,0
widget/src/qt/mozqorientationsensorfilter,4.858,0.0,3.417,1,2
nsprpub/pr/include/prolock,3.315,117.548,3.417,2,4
content/base/src/nsDocumentEncoder,2.811,3.782,3.417,1,41
float,2.793,0.0,0.945,0,0
atomic_ops,2.793,0.0,0.945,0,0
security/nss/lib/zlib/uncompr,5.216,58725.998,3.417,4,5
ipc/chromium/src/chrome/common/notification_service,5.699,31778.858,3.417,13,11
gfx/cairo/cairo/src/cairo-d2d-private-fx,2.9,0.0,3.417,1,0
ipc/chromium/src/chrome/common/worker_thread_ticker,3.456,588.494,3.417,2,11
xpcom/reflect/xptcall/src/md/unix/xptc_gcc_x86_unix,3.664,0.0,3.417,3,0
extensions/universalchardet/src/base/nsHebrewProber,3.63,0.0,3.417,2,5
gfx/angle/src/compiler/preprocessor/tokens,4.877,467.233,3.417,3,12
ipc/chromium/src/base/scoped_comptr_win,4.319,1046.89,3.417,2,4
gfx/ots/src/glyf,4.592,0.0,3.416,2,7
dom/base/nsIJSNativeInitializer,6.983,15.186,3.417,17,4
security/nss/lib/util/secasn1d,14.395,2262.22,3.418,6,12
nsprpub/pr/src/md/os2/os2thred,58.349,64050.803,3.418,51,11
content/base/src/nsPropertyTable,7.651,186.251,3.417,8,11
Archive/Split/SplitHandler,2.793,0.0,0.945,0,0
content/svg/content/src/DOMSVGPointList,3.522,675.702,3.417,5,24
embedding/components/commandhandler/src/nsCommandParams,3.08,34.29,3.418,2,19
nsIWebNavigation,2.793,0.0,0.945,0,0
content/svg/document/src/nsSVGDocument,2.957,2.843,3.417,3,26
nsIDOMCrypto,2.793,0.0,0.945,0,0
xpcom/tests/SizeTest05,2.793,0.0,3.417,0,2
ipc/chromium/src/base/tracked_objects,7.487,21046.3,3.417,3,13
libgnomevfs/gnome-vfs-mime-handlers,2.793,0.0,0.945,0,0
security/nss/lib/ssl/sslauth,3.351,75.9,3.417,10,17
modules/freetype2/include/freetype/internal/services/svbdf,2.793,0.0,0.945,0,0
security/nss/tests/pkcs11/netscape/trivial/acconfig,2.793,0.0,0.945,0,0
security/nss/lib/util/nssutil,3.585,0.0,3.417,1,2
layout/style/nsHTMLCSSStyleSheet,2.936,40.969,3.417,2,24
media/libvorbis/lib/vorbis_lsp,2.963,13.0,3.416,1,5
widget/src/gtk2/nsDeviceContextSpecG,2.857,0.0,3.417,1,38
dom/base/nsPerformance,2.985,0.0,3.417,2,16
intl/uconv/ucvlatin/nsUnicodeToKOI8U,3.215,0.033,3.417,2,7
js/src/ctypes/libffi/src/avr32/ffi,2.793,0.0,3.415,0,1
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_sint16,2.793,0.0,3.417,0,4
intl/uconv/ucvlatin/nsUnicodeToISO885910,3.215,0.033,3.417,2,7
netwerk/system/mac/nsNetworkLinkService,2.793,0.0,0.945,0,0
intl/uconv/ucvlatin/maccroat,2.793,0.0,0.945,0,0
security/manager/ssl/src/nsNSSCertCache,3.028,9.372,3.417,3,18
content/html/content/src/nsHTMLSourceElement,2.793,0.0,3.417,0,26
modules/freetype2/src/cache/ftccback,4.537,42.35,3.416,7,11
modules/freetype2/src/base/ftgasp,2.793,0.0,3.417,0,6
media/libvpx/vpx_scale/yv12extend,3.208,0.0,3.416,3,1
gfx/2d/Matrix,22.551,12870.164,3.417,8,6
ipc/chromium/src/base/scoped_variant_win,4.081,1174.919,3.417,2,5
editor/libeditor/text/nsPlaintextEditor,3.834,11925.393,3.417,11,47
layout/xul/base/src/grid/nsIGridPart,3.7,205.454,3.417,7,6
nsprpub/pr/src/cplus/rcinrval,6.618,21.637,3.417,10,5
security/manager/ssl/src/nsCRLManager,2.899,74.832,3.418,2,55
rdf/base/public/nsIRDFContentSink,3.085,7.305,3.417,3,4
toolkit/library/nsGFXDeps,2.793,0.0,3.417,0,3
netwerk/protocol/http/HttpChannelParent,2.988,25.81,3.417,2,32
ipc/chromium/src/third_party/libevent/strlcpy,19.676,0.0,3.416,2,1
xpcom/reflect/xptcall/src/md/unix/xptcstubs_pa32,2.793,0.0,3.417,0,11
security/nss/lib/util/dertime,3.118,5.944,3.418,2,12
netwerk/base/src/nsURLHelper,6.077,2464.673,3.417,27,24
content/svg/content/src/nsSVGTransformListParser,3.022,11.965,3.417,2,20
intl/lwbrk/src/nsLWBRKDll,3.786,6.0,3.417,3,1
gfx/thebes/gfxDWriteFonts,3.228,48115.64,3.418,4,31
other-licenses/atk-1.0/atk/atknoopobject,3.132,0.0,3.416,1,1
nsIDOMSVGFilters,2.793,0.0,0.945,0,0
ipc/chromium/src/base/id_map,3.964,1029.975,3.417,3,5
intl/chardet/src/nsObserverBase,2.989,0.0,3.417,1,13
content/base/src/nsSyncLoadService,3.288,958.711,3.417,6,27
ipc/chromium/src/third_party/libevent/test/test-time,2.793,0.0,3.416,0,2
widget/src/windows/WidgetTraceEvent,2.793,0.0,3.417,0,12
sys/pda,2.793,0.0,0.945,0,0
layout/svg/base/src/nsSVGForeignObjectFrame,3.257,41528.584,3.417,5,45
xpcom/string/src/nsReadableUtils,47.524,9646.089,3.418,160,16
nsIASN1Sequence,2.793,0.0,0.945,0,0
dom/base/nsIScriptObjectPrincipal,4.863,0.0,3.417,27,2
netwerk/ipc/NeckoParent,2.793,0.0,3.417,0,4
media/libvpx/vp8/common/swapyv12buffer,5.037,0.0,3.416,2,2
layout/forms/nsGfxRadioControlFrame,2.937,77.237,3.417,2,23
layout/style/nsCSSRules,3.919,10577.045,3.417,8,44
intl/uconv/ucvlatin/nsMacCroatianToUnicode,3.215,0.033,3.417,2,7
gfx/thebes/gfxOS2Surface,3.318,21353.877,3.417,5,11
ISimpleDOMNode,2.793,0.0,0.945,0,0
ipc/chromium/src/chrome/common/file_descriptor_set_unittest,2.793,0.0,3.417,0,6
other-licenses/atk-1.0/atk/atktext,5.018,12.608,3.417,4,2
security/nss/lib/smime/cmsdigdata,3.149,0.386,3.417,3,13
content/media/nsBuiltinDecoderStateMachine,6.087,1316.672,3.418,10,29
nsprpub/pr/src/misc/dtoa,4.451,1.677,3.417,4,1
tools/trace-malloc/lib/nsTraceMallocCallbacks,3.133,0.5,3.417,1,2
direct/memcpy,2.793,0.0,0.945,0,0
media/libvpx/vp8/decoder/decoderthreading,2.958,0.111,3.416,2,3
storage/public/mozStorageHelper,6.139,3777.989,3.417,21,8
toolkit/system/gnome/nsGnomeModule,2.793,0.0,3.417,0,2
js/src/xpconnect/loader/mozJSSubScriptLoader,3.174,262.401,3.417,2,33
dom/base/nsDOMClassInfoClasses,4.506,0.0,3.416,1,1
nsprpub/pr/tests/intrupt,2.793,0.0,3.418,0,23
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_rhapsody,2.793,0.0,3.417,0,7
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/resource,3.29,0.0,3.416,3,0
jsautocfg,2.793,0.0,0.945,0,0
intl/strres/src/nsStringBundle,3.084,639.558,3.417,2,43
mozilla/docshell/POfflineCacheUpdateChild,2.793,0.0,0.945,0,0
xpcom/tests/ShowSSEConfig,2.793,0.0,3.416,0,1
embedding/components/printingui/src/os2/nsPrintProgressParams,4.404,7.676,3.417,7,9
security/nss/lib/softoken/pkcs11ni,2.942,0.0,3.417,1,0
js/src/assembler/assembler/ARMv7Assembler,3.133,0.0,3.416,1,1
layout/xul/base/src/nsBoxObject,3.6,901.84,3.417,9,38
caps/src/nsScriptSecurityManager,3.407,75849.284,3.417,6,77
xpcom/string/src/nsTSubstringTuple,3.268,96.932,3.417,1,2
xpcom/ds/CheckedInt,9.356,110436.029,3.417,12,5
content/smil/nsSMILKeySpline,5.433,0.0,3.417,5,2
tools/leaky/libmalloc,7.491,850.536,3.417,5,5
js/src/ctypes/libffi/src/debug,2.793,0.0,3.415,0,1
xpcom/glue/nsClassInfoImpl,2.793,0.0,3.417,0,9
nsprpub/pr/include/prlock,52.571,2295.913,3.417,61,2
content/events/src/nsDOMProgressEvent,3.048,14.297,3.417,3,14
mach/mig_errors,2.793,0.0,0.945,0,0
gfx/cairo/libpixman/src/pixman-x64-mmx-emulation,2.793,0.0,0.945,0,0
net/base/mime_util,2.793,0.0,0.945,0,0
AccessibleHypertext_i,2.793,0.0,0.945,0,0
security/nss/lib/softoken/pk11pars,3.233,244.485,3.418,3,14
nsprpub/pr/include/md/_bsdi,2.793,0.0,0.945,0,0
nsIDOMSVGMaskElement,2.793,0.0,0.945,0,0
nsIHttpEventSink,2.793,0.0,0.945,0,0
security/nss/lib/ssl/ssl3con,4.573,12691.593,3.418,16,70
intl/uconv/ucvlatin/cp1250,2.793,0.0,0.945,0,0
modules/libpr0n/decoders/icon/gtk/nsIconChannel,2.911,0.0,3.417,1,21
nsIDOMHTMLElement,2.793,0.0,0.945,0,0
widget/src/xpwidgets/nsPrintOptionsImpl,8.869,9285.57,3.417,7,28
mozilla/_ipdltest/PTestFailedCtorChild,2.793,0.0,0.945,0,0
toolkit/components/find/nsFindService,3.413,36.684,3.417,2,9
ipc/chromium/src/base/version,4.136,2084.799,3.417,3,5
mozilla/_ipdltest/PTestBridgeSubChild,2.793,0.0,0.945,0,0
ipc/chromium/src/base/thread_local_win,2.793,0.0,3.417,0,2
uriloader/prefetch/nsOfflineCacheUpdateService,3.084,351.377,3.417,3,35
security/nss/cmd/libpkix/pkix_pl/system/test_mem,2.826,1.504,3.417,1,8
security/nss/tests/pkcs11/netscape/suites/security/ssl/sslc,2.954,6.656,3.417,2,25
media/libvpx/vp8/common/reconintra4x4,2.855,0.077,3.417,1,6
filehdr,2.793,0.0,0.945,0,0
dom/base/nsDOMWindowUtils,2.894,7634.328,3.418,3,74
security/nss/lib/pk11wrap/pk11kea,2.977,16.098,3.417,1,25
js/src/jsinterp,16.602,13435.342,3.417,35,55
macconfig,2.793,0.0,0.945,0,0
tools/reorder/interval_map,4.331,0.0,3.416,1,0
intl/uconv/ucvlatin/nsUnicodeToCP1258,3.215,0.033,3.417,2,7
usr/include/unicode/uversion,2.793,0.0,0.945,0,0
security/nss/lib/freebl/ecl/ecl_mult,6.247,0.75,3.416,8,4
gfx/src/nsScriptableRegion,3.066,393.136,3.417,2,21
gfx/cairo/libpixman/src/pixman-trap,4.247,1796.534,3.416,3,8
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_mutex,7.439,1386.396,3.417,7,11
toolkit/components/url-classifier/nsUrlClassifierStreamUpdater,2.888,0.0,3.417,1,26
layout/base/nsFrameManager,12.974,196830.109,3.417,51,64
nsIEnvironment,2.793,0.0,0.945,0,0
layout/xul/base/src/nsRootBoxFrame,3.103,7183.626,3.417,4,31
accessible/src/atk/nsMaiInterfaceComponent,3.328,44.025,3.417,3,16
nsIBadCertListener2,2.793,0.0,0.945,0,0
layout/style/test/TestCSSPropertyLookup,2.793,0.0,3.417,0,12
media/libtremor/lib/tremor_res012,3.606,263.202,3.417,3,16
content/xul/document/src/nsForwardReference,2.857,0.0,3.417,2,0
intl/uconv/ucvcn/nsUCvCnDll,4.041,2.958,3.417,6,1
parser/html/nsHtml5Atoms,13.784,9893.552,3.417,13,3
accessible/src/atk/nsMaiInterfaceAction,3.165,0.0,3.417,2,16
ipc/chromium/src/chrome/common/notification_service_unittest,2.793,0.0,3.417,0,6
gfx/src/nsFont,18.303,3389.548,3.417,32,13
nsIDOMSVGNumberList,2.793,0.0,0.945,0,0
ipc/ipdl/test/cxx/IPDLUnitTestSubprocess,9.931,289.871,3.417,7,2
nsIEventSource,2.793,0.0,0.945,0,0
js/src/ctypes/libffi/src/alpha/ffitarget,2.793,0.0,0.945,0,0
nsIDOMHTMLFrameSetElement,2.793,0.0,0.945,0,0
toolkit/components/alerts/mac/nsAlertsServiceModule,2.793,0.0,3.417,0,7
security/nss/lib/dev/devutil,4.708,1794.561,3.417,10,24
nsprpub/pr/tests/acceptreademu,2.793,0.0,3.417,0,19
security/nss/lib/freebl/ecl/tests/ecp_test,2.793,0.0,3.416,0,12
extensions/universalchardet/src/base/nsEUCKRProber,3.43,6.003,3.417,2,7
xpcom/tests/static-checker/o3,2.793,0.0,3.417,0,1
gfx/cairo/cairo/src/cairo-xlib-xrender-private,9.383,755.311,3.417,11,2
security/nss/cmd/selfserv/selfserv,2.951,264.373,3.418,3,67
xpfe/appshell/src/nsWebShellWindow,2.985,718.209,3.417,3,47
utility/tagitem,2.793,0.0,0.945,0,0
nsITelemetry,2.793,0.0,0.945,0,0
security/nss/lib/pk11wrap/pk11obj,6.67,7228.413,3.418,29,31
layout/xul/base/src/tree/src/nsTreeColumns,2.971,57.134,3.417,3,32
js/src/methodjit/ICChecker,2.869,0.0,3.416,1,0
intl/uconv/tests/TestUConv,2.793,0.0,3.417,0,12
content/html/content/src/nsRadioVisitor,2.977,0.0,3.417,2,16
dom/indexedDB/AsyncConnectionHelper,3.471,5433.864,3.417,10,36
security/nss/lib/zlib/deflate,9.118,39555.604,3.417,12,12
nsICMSMessage,2.793,0.0,0.945,0,0
nsIWebBrowserChromeFocus,2.793,0.0,0.945,0,0
editor/txmgr/src/nsTransactionManagerFactory,2.793,0.0,3.417,0,5
usr/include/startup-notification-1.0/libsn/sn,2.793,0.0,0.945,0,0
mozilla/gfx/SharedDIBSurface,2.793,0.0,0.945,0,0
security/nss/lib/libpkix/pkix/params/pkix_valparams,8.187,1304.912,3.417,15,8
tools/leaky/coff,2.793,0.0,3.416,0,1
intl/uconv/ucvja/japanese,2.793,0.0,0.945,0,0
storage/build/mozStorageModule,2.793,0.0,3.417,0,8
browser/components/privatebrowsing/src/nsPrivateBrowsingServiceWrapper,3.155,500.839,3.417,2,15
content/xslt/src/xpath/txBooleanExpr,2.793,0.0,3.417,0,12
nsprpub/pr/tests/y2k,2.793,0.0,3.417,0,15
js/src/assembler/assembler/X86Assembler,19.105,13725.806,3.417,11,9
gfx/thebes/gfxMacFont,3.094,526.133,3.418,3,27
media/libvpx/vpx_scale/generic/scalesystemdependant,3.902,201.744,3.416,4,7
js/src/ctypes/libffi/testsuite/libffi.call/promotion,2.793,0.0,3.417,0,2
mozilla/dom/PBrowserParent,2.793,0.0,0.945,0,0
dom/src/offline/nsDOMOfflineResourceList,2.877,1505.213,3.417,2,48
xpcom/reflect/xptinfo/tests/TestInterfaceInfo,2.793,0.0,3.417,0,7
layout/xul/base/src/nsBoxLayout,4.163,7603.686,3.417,10,21
nsIJumpListItem,2.793,0.0,0.945,0,0
nsISelectionListener,2.793,0.0,0.945,0,0
accessible/src/msaa/nsAccessibleRelationWrap,3.006,0.0,3.417,1,12
security/nss/lib/ssl/sslsecur,3.952,1468.093,3.418,14,42
uriloader/base/nsDocLoader,3.169,767.763,3.417,5,34
imgIDecoderObserver,2.793,0.0,0.945,0,0
layout/generic/nsFirstLetterFrame,3.23,23.193,3.417,3,36
docshell/shistory/src/nsSHistory,3.018,110.586,3.417,3,26
media/libvpx/vp8/common/arm/recon_arm,2.793,0.0,0.945,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/handler/testcases/DynamicImagesTests,3.547,0.0,3.417,1,4
js/src/jsapi-tests/testPropCache,2.793,0.0,3.417,0,6
xpcom/tests/TestStaticAtoms,2.793,0.0,3.417,0,7
ipc/chromium/src/base/sys_string_conversions_win,12.644,13.359,3.417,2,3
ipc/chromium/src/base/clipboard_win,2.793,0.0,3.417,0,15
media/libvpx/vpx/vpx_decoder,8.849,139.0,3.417,7,4
netwerk/cache/nsCache,3.834,852.098,3.417,10,18
toolkit/mozapps/update/test/TestAUSHelper,10.502,8354.0,3.417,4,1
netwerk/test/ReadNTLM,2.793,0.0,3.417,0,8
parser/expat/lib/latin1tab,3.625,0.0,3.415,1,0
netwerk/protocol/data/nsDataChannel,3.099,251.364,3.417,2,22
nsIScriptableRegion,2.793,0.0,0.945,0,0
security/nss/lib/freebl/mpi/tests/mptest-5,2.793,0.0,3.416,0,1
intl/lwbrk/public/nsILineBreaker,5.271,304.869,3.417,9,4
security/nss/lib/crmf/cmmfresp,2.977,4.443,3.417,3,20
intl/uconv/ucvlatin/nsUnicodeToTSCII,3.022,272.224,3.417,2,13
modules/freetype2/src/cache/ftcmanag,5.49,4323.645,3.417,9,16
content/mathml/content/src/nsMathMLElementFactory,2.894,1723.11,3.417,1,10
modules/freetype2/src/type42/t42error,3.457,8.0,3.416,3,3
content/media/webm/nsWebMBufferedParser,3.094,11.621,3.417,2,12
nsprpub/pr/include/private/prpriv,17.126,476.864,3.417,9,2
docshell/base/nsAboutRedirector,3.019,38.151,3.417,2,21
mozilla/_ipdltest/PTestDescParent,2.793,0.0,0.945,0,0
content/xslt/src/xslt/txToplevelItems,3.245,51.757,3.417,4,14
usr/include/bits/sigaction,2.793,0.0,0.945,0,0
modules/freetype2/src/base/fttype1,2.793,0.0,0.945,0,0
security/nss/lib/ssl/ssl3gthr,2.928,0.143,3.417,2,10
uriloader/prefetch/nsPrefetchService,2.971,54.76,3.417,2,34
nsIXBLAccessible,2.793,0.0,0.945,0,0
security/nss/lib/ckfw/nssckg,3.23,1.2,3.416,1,1
nsprpub/pr/include/md/_hpux,2.793,0.0,0.945,0,0
gfx/cairo/libpixman/src/pixman-bits-image,5.27,17741.026,3.417,8,10
netwerk/ipc/NeckoChild,2.793,0.0,3.417,0,5
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn3,2.793,0.0,3.417,0,3
intl/locale/src/nsLanguageAtomService,3.223,241.027,3.417,3,17
other-licenses/7zstub/src/7zip/Compress/Branch/BranchTypes,3.672,0.0,3.415,1,0
xpcom/tests/TestThreadPoolListener,3.171,23694.17,3.417,2,24
extensions/spellcheck/hunspell/src/hunvisapi,13.185,0.0,3.416,12,0
widget/src/qt/nsDragService,3.131,106.871,3.417,3,16
netwerk/streamconv/converters/nsMultiMixedConv,2.9,23.971,3.418,2,35
jpeg/jcmarker,3.273,8.876,3.417,2,8
xpcom/string/src/nsPrintfCString,2.793,0.0,3.417,0,3
mozilla/_ipdltest/PTestSyncHangChild,2.793,0.0,0.945,0,0
